category,target,k,features,R2,Q2,RMSE,CV,equation
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|Ar_Ster_B5|Ar_I_CeqO|q_g,0.8011472289041071,0.5594101782283931,0.29790797482155446,LOOCV,ddG = -227.75 + 154.07*bond_length_c_e - 1.33*q_e - 0.16*Ar_Ster_B5 + 0.01*Ar_I_CeqO - 0.58*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|sterimol_B5|ir_c_o_intensity_km_mol|q_g,0.8011472289041071,0.5594101782283931,0.29790797482155446,LOOCV,ddG = -227.75 + 154.07*bond_length_c_e - 1.33*q_e - 0.16*sterimol_B5 + 0.01*ir_c_o_intensity_km_mol - 0.58*q_g
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|sterimol_B5|Ar_I_CeqO|q_g,0.8011472289041071,0.5594101782283931,0.29790797482155446,LOOCV,ddG = -227.75 + 154.07*bond_length_c_e - 1.33*q_e - 0.16*sterimol_B5 + 0.01*Ar_I_CeqO - 0.58*q_g
heck_boronic_acids,ddG,5,nbo_q_a|q_e|scf_energy_hartree|Ar_Ster_B5|nbo_q_b,0.8121353177196095,0.5593600295430072,0.28956020580892095,LOOCV,ddG = -50.07 + 42.54*nbo_q_a - 1.42*q_e - 0.00*scf_energy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|scf_energy_hartree|sterimol_B5|nbo_q_b,0.8121353177196095,0.5593600295430072,0.28956020580892095,LOOCV,ddG = -50.07 + 42.54*nbo_q_a - 1.42*q_e - 0.00*scf_energy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|scf_energy_hartree|Ar_Ster_B5|nbo_q_b,0.8121353177196095,0.5593600295430072,0.28956020580892095,LOOCV,ddG = -50.07 + 42.54*Ar_NBO_OH - 1.42*q_e - 0.00*scf_energy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|scf_energy_hartree|sterimol_B5|nbo_q_b,0.8121353177196095,0.5593600295430072,0.28956020580892095,LOOCV,ddG = -50.07 + 42.54*Ar_NBO_OH - 1.42*q_e - 0.00*scf_energy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|gibbs_free_energy_hartree|Ar_Ster_B5|nbo_q_b,0.8121364750863193,0.5593530421624286,0.2895593138694282,LOOCV,ddG = -50.07 + 42.53*nbo_q_a - 1.42*q_e - 0.00*gibbs_free_energy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|gibbs_free_energy_hartree|sterimol_B5|nbo_q_b,0.8121364750863193,0.5593530421624286,0.2895593138694282,LOOCV,ddG = -50.07 + 42.53*nbo_q_a - 1.42*q_e - 0.00*gibbs_free_energy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|Ar_Ster_B5|nbo_q_b,0.8121364750863193,0.5593530421624286,0.2895593138694282,LOOCV,ddG = -50.07 + 42.53*Ar_NBO_OH - 1.42*q_e - 0.00*gibbs_free_energy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|gibbs_free_energy_hartree|sterimol_B5|nbo_q_b,0.8121364750863193,0.5593530421624286,0.2895593138694282,LOOCV,ddG = -50.07 + 42.53*Ar_NBO_OH - 1.42*q_e - 0.00*gibbs_free_energy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|Ar_Ster_B5|nbo_q_b,0.8121368672399917,0.5593516685481315,0.2895590116505498,LOOCV,ddG = -50.07 + 42.53*nbo_q_a - 1.42*q_e - 0.00*enthalpy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|sterimol_B5|nbo_q_b,0.8121368672399917,0.5593516685481315,0.2895590116505498,LOOCV,ddG = -50.07 + 42.53*nbo_q_a - 1.42*q_e - 0.00*enthalpy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|Ar_Ster_B5|nbo_q_b,0.8121368672399917,0.5593516685481315,0.2895590116505498,LOOCV,ddG = -50.07 + 42.53*Ar_NBO_OH - 1.42*q_e - 0.00*enthalpy_hartree - 0.10*Ar_Ster_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|sterimol_B5|nbo_q_b,0.8121368672399917,0.5593516685481315,0.2895590116505498,LOOCV,ddG = -50.07 + 42.53*Ar_NBO_OH - 1.42*q_e - 0.00*enthalpy_hartree - 0.10*sterimol_B5 + 167.96*nbo_q_b
heck_boronic_acids,ddG,3,bond_length_c_e|enthalpy_hartree|q_std,0.7413995984896053,0.5581892655458219,0.33972765617906586,LOOCV,ddG = -125.55 + 86.32*bond_length_c_e - 0.00*enthalpy_hartree - 2.22*q_std
heck_boronic_acids,ddG,3,bond_length_c_e|gibbs_free_energy_hartree|q_std,0.7413983192937319,0.558186113111931,0.339728496428493,LOOCV,ddG = -125.55 + 86.32*bond_length_c_e - 0.00*gibbs_free_energy_hartree - 2.22*q_std
heck_boronic_acids,ddG,3,bond_length_c_e|scf_energy_hartree|q_std,0.7413809972927695,0.558151404540468,0.33973987431046154,LOOCV,ddG = -125.56 + 86.32*bond_length_c_e - 0.00*scf_energy_hartree - 2.22*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|enthalpy_hartree|scf_energy_hartree,0.793199567550454,0.5566720458260835,0.303802978055457,LOOCV,ddG = -95.83 + 66.62*bond_length_c_e - 0.95*q_e - 5.64*enthalpy_hartree + 5.64*scf_energy_hartree
heck_boronic_acids,ddG,4,nbo_q_a|q_e|homo_hartree|Ar_HOMO,0.7209045202219075,0.5565516497351262,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*nbo_q_a - 1.10*q_e - 9.08*homo_hartree - 9.08*Ar_HOMO
heck_boronic_acids,ddG,4,Ar_NBO_OH|q_e|homo_hartree|Ar_HOMO,0.7209045202219075,0.5565516497351262,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*Ar_NBO_OH - 1.10*q_e - 9.08*homo_hartree - 9.08*Ar_HOMO
heck_boronic_acids,ddG,3,nbo_q_a|q_e|homo_hartree,0.7209045202219075,0.556551649735126,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*nbo_q_a - 1.10*q_e - 18.16*homo_hartree
heck_boronic_acids,ddG,3,nbo_q_a|q_e|Ar_HOMO,0.7209045202219075,0.556551649735126,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*nbo_q_a - 1.10*q_e - 18.16*Ar_HOMO
heck_boronic_acids,ddG,3,Ar_NBO_OH|q_e|homo_hartree,0.7209045202219075,0.556551649735126,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*Ar_NBO_OH - 1.10*q_e - 18.16*homo_hartree
heck_boronic_acids,ddG,3,Ar_NBO_OH|q_e|Ar_HOMO,0.7209045202219075,0.556551649735126,0.3529333568296981,LOOCV,ddG = 23.27 + 36.92*Ar_NBO_OH - 1.10*q_e - 18.16*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|q_e|homo_hartree,0.7209045202219075,0.5565516497351259,0.3529333568296981,LOOCV,ddG = 23.27 + 18.46*nbo_q_a + 18.46*Ar_NBO_OH - 1.10*q_e - 18.16*homo_hartree
heck_boronic_acids,ddG,4,nbo_q_a|Ar_NBO_OH|q_e|Ar_HOMO,0.7209045202219075,0.5565516497351259,0.3529333568296981,LOOCV,ddG = 23.27 + 18.46*nbo_q_a + 18.46*Ar_NBO_OH - 1.10*q_e - 18.16*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|gibbs_free_energy_hartree|q_g,0.8081158647377789,0.5545091606567956,0.292641450067718,LOOCV,ddG = -139.34 + 96.83*bond_length_c_e - 1.18*q_e - 40.51*enthalpy_hartree + 40.51*gibbs_free_energy_hartree - 0.35*q_g
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|enthalpy_hartree|scf_energy_hartree|homo_hartree,0.7939910808276647,0.5544944239015112,0.3032210290263273,LOOCV,ddG = 77.37 - 56.90*bond_length_c_a - 1.53*q_e - 4.66*enthalpy_hartree + 4.66*scf_energy_hartree - 10.84*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|enthalpy_hartree|scf_energy_hartree|Ar_HOMO,0.7939910808276647,0.5544944239015112,0.3032210290263273,LOOCV,ddG = 77.37 - 56.90*bond_length_c_a - 1.53*q_e - 4.66*enthalpy_hartree + 4.66*scf_energy_hartree - 10.84*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|nbo_q_a|q_std,0.715933436459838,0.5525677995083518,0.3560626044500599,LOOCV,ddG = -101.14 + 77.41*bond_length_c_e + 15.00*nbo_q_a - 2.38*q_std
heck_boronic_acids,ddG,3,bond_length_c_e|Ar_NBO_OH|q_std,0.715933436459838,0.5525677995083518,0.3560626044500599,LOOCV,ddG = -101.14 + 77.41*bond_length_c_e + 15.00*Ar_NBO_OH - 2.38*q_std
heck_boronic_acids,ddG,4,bond_length_c_e|nbo_q_a|Ar_NBO_OH|q_std,0.715933436459838,0.5525677995083516,0.3560626044500599,LOOCV,ddG = -101.14 + 77.41*bond_length_c_e + 7.50*nbo_q_a + 7.50*Ar_NBO_OH - 2.38*q_std
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|gibbs_free_energy_hartree|scf_energy_hartree|homo_hartree,0.791510019199452,0.5501114657313259,0.3050414805283641,LOOCV,ddG = 78.54 - 57.85*bond_length_c_a - 1.51*q_e - 4.94*gibbs_free_energy_hartree + 4.94*scf_energy_hartree - 10.61*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|gibbs_free_energy_hartree|scf_energy_hartree|Ar_HOMO,0.791510019199452,0.5501114657313259,0.3050414805283641,LOOCV,ddG = 78.54 - 57.85*bond_length_c_a - 1.51*q_e - 4.94*gibbs_free_energy_hartree + 4.94*scf_energy_hartree - 10.61*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|enthalpy_hartree|homo_hartree|Ar_HOMO,0.7592471159811047,0.5456894130085846,0.3277947960707558,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*enthalpy_hartree - 5.80*homo_hartree - 5.80*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|enthalpy_hartree|homo_hartree,0.7592471159811046,0.5456894130085839,0.32779479607075585,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*enthalpy_hartree - 11.60*homo_hartree
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|enthalpy_hartree|Ar_HOMO,0.7592471159811046,0.5456894130085839,0.32779479607075585,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*enthalpy_hartree - 11.60*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|gibbs_free_energy_hartree|homo_hartree,0.7592461065027437,0.545688532372835,0.327795483292859,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*gibbs_free_energy_hartree - 11.60*homo_hartree
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|gibbs_free_energy_hartree|Ar_HOMO,0.7592461065027437,0.545688532372835,0.327795483292859,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*gibbs_free_energy_hartree - 11.60*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|gibbs_free_energy_hartree|homo_hartree|Ar_HOMO,0.7592461065027438,0.5456885323728349,0.32779548329285896,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*gibbs_free_energy_hartree - 5.80*homo_hartree - 5.80*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_a|q_e|scf_energy_hartree|homo_hartree|Ar_HOMO,0.7592388878835953,0.5456793322751414,0.3278003974667929,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*scf_energy_hartree - 5.80*homo_hartree - 5.80*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|scf_energy_hartree|homo_hartree,0.7592388878835952,0.5456793322751412,0.3278003974667929,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*scf_energy_hartree - 11.60*homo_hartree
heck_boronic_acids,ddG,4,bond_length_c_a|q_e|scf_energy_hartree|Ar_HOMO,0.7592388878835952,0.5456793322751412,0.3278003974667929,LOOCV,ddG = 101.44 - 75.89*bond_length_c_a - 1.16*q_e - 0.00*scf_energy_hartree - 11.60*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|nbo_q_a|Ar_NBO_OH,0.6874719829452409,0.5452336980387786,0.37347435308417,LOOCV,ddG = -112.18 + 83.76*bond_length_c_e + 7.81*nbo_q_a + 7.81*Ar_NBO_OH
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|enthalpy_hartree|homo_hartree,0.8063625216583019,0.5449095317055397,0.2939754167067207,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*enthalpy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|enthalpy_hartree|Ar_HOMO,0.8063625216583019,0.5449095317055397,0.2939754167067207,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*enthalpy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|enthalpy_hartree|homo_hartree,0.8063625216583019,0.5449095317055397,0.2939754167067207,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*enthalpy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|enthalpy_hartree|Ar_HOMO,0.8063625216583019,0.5449095317055397,0.2939754167067207,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*enthalpy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|gibbs_free_energy_hartree|homo_hartree,0.8063616163935768,0.5449090843608245,0.29397610388067597,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*gibbs_free_energy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|gibbs_free_energy_hartree|Ar_HOMO,0.8063616163935768,0.5449090843608245,0.29397610388067597,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*gibbs_free_energy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|gibbs_free_energy_hartree|homo_hartree,0.8063616163935768,0.5449090843608245,0.29397610388067597,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*gibbs_free_energy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|gibbs_free_energy_hartree|Ar_HOMO,0.8063616163935768,0.5449090843608245,0.29397610388067597,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*gibbs_free_energy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|scf_energy_hartree|homo_hartree,0.8063542639636613,0.5449039311737915,0.2939816849492208,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*scf_energy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|nbo_q_a|q_e|scf_energy_hartree|Ar_HOMO,0.8063542639636613,0.5449039311737915,0.2939816849492208,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*nbo_q_a - 0.71*q_e - 0.00*scf_energy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|scf_energy_hartree|homo_hartree,0.8063542639636613,0.5449039311737915,0.2939816849492208,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*scf_energy_hartree - 11.95*homo_hartree
heck_boronic_acids,ddG,5,bond_length_c_e|Ar_NBO_OH|q_e|scf_energy_hartree|Ar_HOMO,0.8063542639636613,0.5449039311737915,0.2939816849492208,LOOCV,ddG = -69.41 + 52.48*bond_length_c_e + 14.62*Ar_NBO_OH - 0.71*q_e - 0.00*scf_energy_hartree - 11.95*Ar_HOMO
heck_boronic_acids,ddG,3,bond_length_c_e|q_e|homo_hartree,0.7631391294796279,0.5444946195028394,0.3251344334463522,LOOCV,ddG = -112.66 + 74.58*bond_length_c_e - 0.67*q_e - 13.55*homo_hartree
heck_boronic_acids,ddG,3,bond_length_c_e|q_e|Ar_HOMO,0.7631391294796279,0.5444946195028394,0.3251344334463522,LOOCV,ddG = -112.66 + 74.58*bond_length_c_e - 0.67*q_e - 13.55*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|homo_hartree|Ar_HOMO,0.7631391294796278,0.5444946195028391,0.32513443344635223,LOOCV,ddG = -112.66 + 74.58*bond_length_c_e - 0.67*q_e - 6.78*homo_hartree - 6.78*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|q_e|gibbs_free_energy_hartree|scf_energy_hartree,0.7951542743937183,0.5439804920250002,0.3023637748027036,LOOCV,ddG = -96.13 + 66.71*bond_length_c_e - 0.94*q_e - 6.25*gibbs_free_energy_hartree + 6.25*scf_energy_hartree
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|gibbs_free_energy_hartree|homo_hartree,0.7908723209945057,0.5437425966872645,0.30550763215175136,LOOCV,ddG = 16.02 + 22.38*nbo_q_a - 1.58*q_e - 53.21*enthalpy_hartree + 53.21*gibbs_free_energy_hartree - 16.93*homo_hartree
heck_boronic_acids,ddG,5,nbo_q_a|q_e|enthalpy_hartree|gibbs_free_energy_hartree|Ar_HOMO,0.7908723209945057,0.5437425966872645,0.30550763215175136,LOOCV,ddG = 16.02 + 22.38*nbo_q_a - 1.58*q_e - 53.21*enthalpy_hartree + 53.21*gibbs_free_energy_hartree - 16.93*Ar_HOMO
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|gibbs_free_energy_hartree|homo_hartree,0.7908723209945057,0.5437425966872645,0.30550763215175136,LOOCV,ddG = 16.02 + 22.38*Ar_NBO_OH - 1.58*q_e - 53.21*enthalpy_hartree + 53.21*gibbs_free_energy_hartree - 16.93*homo_hartree
heck_boronic_acids,ddG,5,Ar_NBO_OH|q_e|enthalpy_hartree|gibbs_free_energy_hartree|Ar_HOMO,0.7908723209945057,0.5437425966872645,0.30550763215175136,LOOCV,ddG = 16.02 + 22.38*Ar_NBO_OH - 1.58*q_e - 53.21*enthalpy_hartree + 53.21*gibbs_free_energy_hartree - 16.93*Ar_HOMO
heck_boronic_acids,ddG,4,nbo_q_a|scf_energy_hartree|nbo_q_b|q_std,0.7386503320759803,0.5434160416791757,0.3415287603489313,LOOCV,ddG = -38.24 + 44.92*nbo_q_a - 0.00*scf_energy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|scf_energy_hartree|nbo_q_b|q_std,0.7386503320759803,0.5434160416791757,0.3415287603489313,LOOCV,ddG = -38.24 + 44.92*Ar_NBO_OH - 0.00*scf_energy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,4,nbo_q_a|gibbs_free_energy_hartree|nbo_q_b|q_std,0.7386500349639468,0.5434047430735104,0.3415289544801817,LOOCV,ddG = -38.24 + 44.92*nbo_q_a - 0.00*gibbs_free_energy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|gibbs_free_energy_hartree|nbo_q_b|q_std,0.7386500349639468,0.5434047430735104,0.3415289544801817,LOOCV,ddG = -38.24 + 44.92*Ar_NBO_OH - 0.00*gibbs_free_energy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,4,nbo_q_a|enthalpy_hartree|nbo_q_b|q_std,0.7386500942958842,0.5434036987046498,0.3415289157130526,LOOCV,ddG = -38.24 + 44.92*nbo_q_a - 0.00*enthalpy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|enthalpy_hartree|nbo_q_b|q_std,0.7386500942958842,0.5434036987046498,0.3415289157130526,LOOCV,ddG = -38.24 + 44.92*Ar_NBO_OH - 0.00*enthalpy_hartree + 150.04*nbo_q_b - 4.44*q_std
heck_boronic_acids,ddG,5,bond_length_c_e|q_e|enthalpy_hartree|scf_energy_hartree|q_g,0.8235364442090771,0.5397336362578533,0.28063628234853255,LOOCV,ddG = -128.98 + 89.28*bond_length_c_e - 1.21*q_e - 5.05*enthalpy_hartree + 5.05*scf_energy_hartree - 0.28*q_g
heck_boronic_acids,ddG,4,nbo_q_a|homo_hartree|nbo_q_b|q_std,0.74548502226052,0.5395164100260008,0.3370334281819206,LOOCV,ddG = -57.43 + 47.31*nbo_q_a + 6.33*homo_hartree + 196.33*nbo_q_b - 4.63*q_std
heck_boronic_acids,ddG,4,nbo_q_a|Ar_HOMO|nbo_q_b|q_std,0.74548502226052,0.5395164100260008,0.3370334281819206,LOOCV,ddG = -57.43 + 47.31*nbo_q_a + 6.33*Ar_HOMO + 196.33*nbo_q_b - 4.63*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|homo_hartree|nbo_q_b|q_std,0.74548502226052,0.5395164100260008,0.3370334281819206,LOOCV,ddG = -57.43 + 47.31*Ar_NBO_OH + 6.33*homo_hartree + 196.33*nbo_q_b - 4.63*q_std
heck_boronic_acids,ddG,4,Ar_NBO_OH|Ar_HOMO|nbo_q_b|q_std,0.74548502226052,0.5395164100260008,0.3370334281819206,LOOCV,ddG = -57.43 + 47.31*Ar_NBO_OH + 6.33*Ar_HOMO + 196.33*nbo_q_b - 4.63*q_std
heck_boronic_acids,ddG,5,nbo_q_a|Ar_Ster_B5|nbo_q_b|q_std|ir_c_o_intensity_km_mol,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*nbo_q_a + 0.11*Ar_Ster_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,nbo_q_a|Ar_Ster_B5|nbo_q_b|q_std|Ar_I_CeqO,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*nbo_q_a + 0.11*Ar_Ster_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,nbo_q_a|sterimol_B5|nbo_q_b|q_std|ir_c_o_intensity_km_mol,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*nbo_q_a + 0.11*sterimol_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,nbo_q_a|sterimol_B5|nbo_q_b|q_std|Ar_I_CeqO,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*nbo_q_a + 0.11*sterimol_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,Ar_NBO_OH|Ar_Ster_B5|nbo_q_b|q_std|ir_c_o_intensity_km_mol,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*Ar_NBO_OH + 0.11*Ar_Ster_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,Ar_NBO_OH|Ar_Ster_B5|nbo_q_b|q_std|Ar_I_CeqO,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*Ar_NBO_OH + 0.11*Ar_Ster_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,Ar_NBO_OH|sterimol_B5|nbo_q_b|q_std|ir_c_o_intensity_km_mol,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*Ar_NBO_OH + 0.11*sterimol_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*ir_c_o_intensity_km_mol
heck_boronic_acids,ddG,5,Ar_NBO_OH|sterimol_B5|nbo_q_b|q_std|Ar_I_CeqO,0.7589540108511236,0.5375938380183312,0.32799427262488406,LOOCV,ddG = -45.90 + 41.07*Ar_NBO_OH + 0.11*sterimol_B5 + 157.87*nbo_q_b - 3.61*q_std - 0.00*Ar_I_CeqO
heck_boronic_acids,ddG,5,bond_length_c_e|bond_length_c_a|q_e|homo_hartree|Ar_HOMO,0.7794877871440365,0.5371487995599804,0.31371308185710134,LOOCV,ddG = -20.19 + 47.86*bond_length_c_e - 38.68*bond_length_c_a - 0.82*q_e - 6.05*homo_hartree - 6.05*Ar_HOMO
heck_boronic_acids,ddG,4,bond_length_c_e|bond_length_c_a|q_e|homo_hartree,0.7794877871440367,0.5371487995599801,0.3137130818571013,LOOCV,ddG = -20.19 + 47.86*bond_length_c_e - 38.68*bond_length_c_a - 0.82*q_e - 12.10*homo_hartree
heck_boronic_acids,ddG,4,bond_length_c_e|bond_length_c_a|q_e|Ar_HOMO,0.7794877871440367,0.5371487995599801,0.3137130818571013,LOOCV,ddG = -20.19 + 47.86*bond_length_c_e - 38.68*bond_length_c_a - 0.82*q_e - 12.10*Ar_HOMO
heck_boronic_acids,ddG,5,nbo_q_a|scf_energy_hartree|Ar_Ster_B5|nbo_q_b|q_std,0.7591104781444434,0.5349433048210324,0.32788780184892863,LOOCV,ddG = -45.37 + 40.78*nbo_q_a - 0.00*scf_energy_hartree + 0.11*Ar_Ster_B5 + 156.21*nbo_q_b - 3.59*q_std
heck_boronic_acids,ddG,5,nbo_q_a|scf_energy_hartree|sterimol_B5|nbo_q_b|q_std,0.7591104781444434,0.5349433048210324,0.32788780184892863,LOOCV,ddG = -45.37 + 40.78*nbo_q_a - 0.00*scf_energy_hartree + 0.11*sterimol_B5 + 156.21*nbo_q_b - 3.59*q_std
heck_boronic_acids,ddG,5,Ar_NBO_OH|scf_energy_hartree|Ar_Ster_B5|nbo_q_b|q_std,0.7591104781444434,0.5349433048210324,0.32788780184892863,LOOCV,ddG = -45.37 + 40.78*Ar_NBO_OH - 0.00*scf_energy_hartree + 0.11*Ar_Ster_B5 + 156.21*nbo_q_b - 3.59*q_std
