category,target,k,features,R2,Q2,RMSE,CV,equation
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_v_C=O|Energy_C1-O,0.8880527863766862,0.7141586017185612,0.18045542106110488,LOOCV,ln(kobs)_MeCN = 34.99 + 9.25*kobs_toluene - 0.02*Ar_v_C=O + 1.88*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|Ster_B1|Energy_C1-O,0.9463783435495671,0.7140469853511087,0.1248916496077912,LOOCV,ln(kobs)_MeCN = 27.00 + 0.98*ln(kobs)_toluene - 0.01*Ar_v_C=O + 0.13*Ster_B1 + 1.44*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_NBO_-O|Ster_B5,0.8700164687273207,0.7137761056255602,0.19444977935059363,LOOCV,ln(kobs)_MeCN = -34.65 + 7.70*kobs_toluene - 46.13*Ar_NBO_-O + 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|polarizability|L_C1-C2|Occupancy_C1-O|Energy_C1-O,0.9510741136660682,0.7137030842858726,0.11929785637149598,LOOCV,ln(kobs)_MeCN = -100.08 + 1.07*ln(kobs)_toluene + 0.00*polarizability - 8.27*L_C1-C2 + 57.73*Occupancy_C1-O + 1.74*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_NBO_C1_x|Ster_B1,0.895318945749499,0.7133866704821088,0.17450076407765303,LOOCV,ln(kobs)_MeCN = -21.56 + 7.62*kobs_toluene - 20.90*Ar_NBO_=O + 9.02*Ar_NBO_C1_x - 0.28*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_v_C=O|Ar_NBO_-O|Ster_B5|Energy_C1-O,0.952247350577605,0.7133577096541421,0.11785880276482491,LOOCV,ln(kobs)_MeCN = -9.89 + 0.97*ln(kobs)_toluene - 0.00*Ar_v_C=O - 21.75*Ar_NBO_-O + 0.01*Ster_B5 + 0.96*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|HOMO|L_C1-C2,0.8803687903377277,0.7129808904439805,0.18654582601950295,LOOCV,ln(kobs)_MeCN = -20.85 + 6.59*kobs_toluene - 20.80*Ar_NBO_=O + 3.21*HOMO + 4.85*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|LUMO|polarizability|Energy_C1-O,0.9069442486944408,0.7125357671257035,0.16452613630209217,LOOCV,ln(kobs)_MeCN = 0.58 + 9.54*kobs_toluene + 3.60*LUMO + 0.00*polarizability + 3.02*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|HOMO|Ster_L,0.884316338908016,0.7122588849089309,0.18344222157014786,LOOCV,ln(kobs)_MeCN = -13.81 + 6.87*kobs_toluene - 21.44*Ar_NBO_=O + 3.26*HOMO - 0.03*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Ar_I_C=O|Ster_B1,0.8857175455737919,0.712235041121559,0.18232787424063246,LOOCV,ln(kobs)_MeCN = -28.82 + 8.70*kobs_toluene - 38.29*Ar_NBO_-O + 0.00*Ar_I_C=O - 0.29*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_v_C=O|Ster_L|Energy_C1-O,0.8997074718554072,0.7101707158708814,0.1708038196629807,LOOCV,ln(kobs)_MeCN = 28.16 + 9.06*kobs_toluene - 0.02*Ar_v_C=O + 0.04*Ster_L + 2.29*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|LUMO|Energy_C1-O,0.9496126290610739,0.7101338214215352,0.12106654213565578,LOOCV,ln(kobs)_MeCN = 15.78 + 0.98*ln(kobs)_toluene - 0.01*Ar_v_C=O + 3.03*LUMO + 1.00*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|Ar_v_C=O,0.9409351740876469,0.7098001196409589,0.1310773803374189,LOOCV,ln(kobs)_MeCN = -7.39 + 1.05*ln(kobs)_toluene - 1.73*kobs_toluene - 14.40*Ar_NBO_=O - 0.00*Ar_v_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|LUMO|Ar_NBO_C1_x|Energy_C1-O,0.9579184281200492,0.7092492497640541,0.11063926089395744,LOOCV,ln(kobs)_MeCN = -7.72 + 1.02*ln(kobs)_toluene - 1.43*kobs_toluene + 6.91*LUMO + 12.22*Ar_NBO_C1_x + 0.67*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Entry|Ar_I_C=O,0.8745939940099712,0.7091348575900358,0.1909952018951637,LOOCV,ln(kobs)_MeCN = -16.26 + 7.12*kobs_toluene - 23.16*Ar_NBO_=O - 0.00*Entry + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_v_C=O|Occupancy_C1-O,0.8844377644783855,0.7087865895350568,0.1833459226447652,LOOCV,ln(kobs)_MeCN = -218.78 + 7.11*kobs_toluene - 35.94*Ar_NBO_=O + 0.01*Ar_v_C=O + 84.96*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|HOMO|Ar_I_C=O|polarizability,0.8761360357993667,0.7086035282672591,0.1898172934618788,LOOCV,ln(kobs)_MeCN = 1.45 + 7.37*kobs_toluene + 10.81*HOMO - 0.00*Ar_I_C=O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,3,ln(kobs)_toluene|Ar_v_C=O|Energy_C1-O,0.9454230874184556,0.7081631532971051,0.12599919516174166,LOOCV,ln(kobs)_MeCN = 26.91 + 0.99*ln(kobs)_toluene - 0.01*Ar_v_C=O + 1.03*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|L_C1-C2|Ster_B1,0.8854718410321804,0.7077219636031857,0.18252376928750683,LOOCV,ln(kobs)_MeCN = -38.24 + 8.75*kobs_toluene - 43.86*Ar_NBO_-O + 3.81*L_C1-C2 - 0.29*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_NBO_-O|Ster_L,0.8794096117566976,0.7074721872532674,0.18729217613288374,LOOCV,ln(kobs)_MeCN = -24.30 + 7.35*kobs_toluene - 20.10*Ar_NBO_=O - 14.57*Ar_NBO_-O - 0.03*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_NBO_-O|LUMO,0.874955990869786,0.7074125186512554,0.1907193393894388,LOOCV,ln(kobs)_MeCN = -23.29 + 7.15*kobs_toluene - 16.47*Ar_NBO_=O - 15.98*Ar_NBO_-O + 0.37*LUMO
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Entry|Occupancy_C1-O,0.8819946206159199,0.7072857067972456,0.1852738779381534,LOOCV,ln(kobs)_MeCN = -173.25 + 7.15*kobs_toluene - 27.68*Ar_NBO_=O - 0.00*Entry + 77.45*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|Energy_C1-O,0.9504749489594625,0.706960306651186,0.12002611660791294,LOOCV,ln(kobs)_MeCN = -5.74 + 0.91*ln(kobs)_toluene + 0.34*kobs_toluene - 12.31*Ar_NBO_=O + 0.93*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|HOMO|Entry|polarizability,0.8780022067321619,0.7068197800387255,0.18838194499862257,LOOCV,ln(kobs)_MeCN = 1.47 + 7.54*kobs_toluene + 10.91*HOMO - 0.00*Entry - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|LUMO|Ster_L|Ster_B1|Energy_C1-O,0.9509858206407288,0.7067064988404848,0.11940545197798065,LOOCV,ln(kobs)_MeCN = 2.18 + 0.96*ln(kobs)_toluene + 4.93*LUMO + 0.02*Ster_L + 0.04*Ster_B1 + 1.34*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Ar_NBO_C1_x|polarizability,0.878234232366262,0.7065504161310554,0.18820271945106862,LOOCV,ln(kobs)_MeCN = -40.14 + 7.75*kobs_toluene - 44.62*Ar_NBO_-O + 8.31*Ar_NBO_C1_x - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Entry|Ar_I_C=O,0.8194257538752956,0.7059399220483635,0.22918764086130153,LOOCV,ln(kobs)_MeCN = -3.00 + 9.15*kobs_toluene - 0.01*Entry + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|L_C1-C2|Energy_C1-O,0.9454585684997816,0.7057901902945567,0.12595823173681972,LOOCV,ln(kobs)_MeCN = 27.67 + 0.98*ln(kobs)_toluene - 0.01*Ar_v_C=O + 1.29*L_C1-C2 + 1.02*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|LUMO|Ar_I_C=O|Energy_C1-O,0.95303317569989,0.7057767411310403,0.11688502848720249,LOOCV,ln(kobs)_MeCN = 2.05 + 1.10*ln(kobs)_toluene - 1.05*kobs_toluene + 3.20*LUMO + 0.00*Ar_I_C=O + 0.92*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_v_C=O|Ar_NBO_C1_x|Energy_C1-O,0.9510257172926017,0.7054631217176499,0.11935684514997881,LOOCV,ln(kobs)_MeCN = 28.28 + 0.90*ln(kobs)_toluene + 0.01*kobs_toluene - 0.02*Ar_v_C=O + 8.68*Ar_NBO_C1_x + 0.89*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_NBO_-O|Ster_B5|Energy_C1-O,0.9526246932223962,0.7051428878437753,0.11739221757292281,LOOCV,ln(kobs)_MeCN = -15.05 + 0.89*ln(kobs)_toluene + 0.95*kobs_toluene - 23.81*Ar_NBO_-O + 0.01*Ster_B5 + 1.10*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|polarizability|Ster_B5,0.8934694425951548,0.7048216049005697,0.17603555292625642,LOOCV,ln(kobs)_MeCN = -20.74 + 7.14*kobs_toluene - 31.17*Ar_NBO_=O - 0.00*polarizability + 0.05*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ster_L|Ar_I_C=O,0.8785086172220922,0.7047409667401248,0.18799055349907032,LOOCV,ln(kobs)_MeCN = -17.90 + 7.16*kobs_toluene - 26.34*Ar_NBO_=O - 0.03*Ster_L + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|LUMO|Energy_C1-O,0.9537416300536341,0.7017690299041869,0.11600012348224507,LOOCV,ln(kobs)_MeCN = -3.38 + 0.98*ln(kobs)_toluene - 0.44*kobs_toluene - 8.80*Ar_NBO_=O + 2.66*LUMO + 0.84*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_NBO_=O|HOMO|Ar_v_C=O|Energy_C1-O,0.9593892326721597,0.701747846941636,0.10868857297670506,LOOCV,ln(kobs)_MeCN = -9.67 + 0.92*ln(kobs)_toluene - 7.25*Ar_NBO_=O + 4.10*HOMO + 0.00*Ar_v_C=O + 1.04*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_NBO_-O|LUMO|Energy_C1-O,0.9538948592127792,0.7015513090901457,0.11580784103410419,LOOCV,ln(kobs)_MeCN = -9.91 + 1.00*ln(kobs)_toluene - 0.39*kobs_toluene - 16.87*Ar_NBO_-O + 2.63*LUMO + 0.80*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|kobs_toluene|Ar_NBO_-O|Energy_C1-O,0.9507172483216921,0.7011002268663075,0.11973214508120557,LOOCV,ln(kobs)_MeCN = -14.76 + 0.95*ln(kobs)_toluene + 0.40*kobs_toluene - 23.44*Ar_NBO_-O + 0.87*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_v_C=O|LUMO,0.8433200435047634,0.7010538415611614,0.21348629988959553,LOOCV,ln(kobs)_MeCN = 40.12 + 7.46*kobs_toluene - 0.02*Ar_v_C=O + 1.96*LUMO
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_v_C=O|Ster_B5,0.8763181842303751,0.7006797717514698,0.189677673989752,LOOCV,ln(kobs)_MeCN = -34.68 + 7.12*kobs_toluene - 29.77*Ar_NBO_=O + 0.01*Ar_v_C=O - 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|LUMO|Entry,0.8737365961253583,0.7006343299053359,0.19164700453279476,LOOCV,ln(kobs)_MeCN = -16.33 + 7.00*kobs_toluene - 23.61*Ar_NBO_=O + 0.82*LUMO - 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_NBO_=O|HOMO|Ster_L|L_C1-C2,0.9542867199374104,0.7005089780592679,0.11531464893842286,LOOCV,ln(kobs)_MeCN = -13.25 + 0.87*ln(kobs)_toluene - 15.29*Ar_NBO_=O + 3.23*HOMO - 0.04*Ster_L + 4.08*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|LUMO|Ster_B1,0.8845083266797402,0.7004701653907792,0.18328993866638854,LOOCV,ln(kobs)_MeCN = -29.85 + 8.72*kobs_toluene - 39.98*Ar_NBO_-O + 0.32*LUMO - 0.29*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ster_B5|Occupancy_C1-O,0.8857183443225641,0.7003069060357098,0.18232723707186976,LOOCV,ln(kobs)_MeCN = -193.69 + 7.10*kobs_toluene - 28.93*Ar_NBO_=O - 0.02*Ster_B5 + 87.36*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_v_C=O|Ar_NBO_-O|Ster_B1,0.884632246266831,0.7002498622246103,0.1831915795864298,LOOCV,ln(kobs)_MeCN = -24.13 + 8.67*kobs_toluene - 0.00*Ar_v_C=O - 38.33*Ar_NBO_-O - 0.29*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|Ster_L|Energy_C1-O,0.9454464264357847,0.6988556370232895,0.12597225142570015,LOOCV,ln(kobs)_MeCN = 26.72 + 0.99*ln(kobs)_toluene - 0.01*Ar_v_C=O + 0.00*Ster_L + 1.04*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|Ster_B1|Energy_C1-O,0.9510075134958483,0.6976288067235505,0.11937902562679682,LOOCV,ln(kobs)_MeCN = -5.51 + 0.90*ln(kobs)_toluene + 0.44*kobs_toluene - 12.12*Ar_NBO_=O + 0.10*Ster_B1 + 1.26*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|LUMO|Occupancy_C1-O,0.8815931233218028,0.6975279485533982,0.18558879491725874,LOOCV,ln(kobs)_MeCN = -181.67 + 7.05*kobs_toluene - 29.16*Ar_NBO_=O - 1.19*LUMO + 81.19*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|LUMO|Ster_L|Ster_B5|Energy_C1-O,0.9512202132126367,0.6974528727258393,0.1191196031488935,LOOCV,ln(kobs)_MeCN = 2.18 + 0.96*ln(kobs)_toluene + 4.91*LUMO + 0.02*Ster_L + 0.01*Ster_B5 + 1.28*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Entry|Ster_B1,0.8844625840563272,0.697169278069822,0.18332623276615923,LOOCV,ln(kobs)_MeCN = -30.39 + 8.75*kobs_toluene - 40.73*Ar_NBO_-O + 0.00*Entry - 0.29*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|LUMO|Ar_I_C=O,0.8272680272102098,0.6971053249765775,0.22415563223051754,LOOCV,ln(kobs)_MeCN = -2.45 + 8.19*kobs_toluene + 4.64*LUMO + 0.00*Ar_I_C=O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_v_C=O|Ster_L,0.8820161580328592,0.6958955739242265,0.18525696979860468,LOOCV,ln(kobs)_MeCN = -52.10 + 7.38*kobs_toluene - 36.85*Ar_NBO_=O + 0.02*Ar_v_C=O - 0.03*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_v_C=O|LUMO,0.8751259389963448,0.6947827303195973,0.1905896913754411,LOOCV,ln(kobs)_MeCN = -37.42 + 6.98*kobs_toluene - 28.69*Ar_NBO_=O + 0.01*Ar_v_C=O + 1.28*LUMO
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|polarizability|L_C1-C2|Energy_C1-O,0.9464667895120751,0.6946318965741387,0.12478860615800356,LOOCV,ln(kobs)_MeCN = 15.39 + 1.05*ln(kobs)_toluene + 0.00*polarizability - 8.74*L_C1-C2 + 1.43*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_NBO_C1_x|L_C1-C2,0.883308753442562,0.6945333634072584,0.18423936522014636,LOOCV,ln(kobs)_MeCN = -13.41 + 6.59*kobs_toluene - 19.43*Ar_NBO_=O + 14.04*Ar_NBO_C1_x - 7.88*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_NBO_=O|polarizability,0.8854009089890662,0.6943062925273932,0.1825802828121696,LOOCV,ln(kobs)_MeCN = -19.15 + 7.18*kobs_toluene - 28.49*Ar_NBO_=O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_v_C=O|LUMO|Ster_L|Energy_C1-O,0.9514313680876098,0.6938161164501613,0.11886150481060535,LOOCV,ln(kobs)_MeCN = 9.59 + 0.95*ln(kobs)_toluene - 0.00*Ar_v_C=O + 4.17*LUMO + 0.02*Ster_L + 1.18*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|LUMO|polarizability|L_C1-C2|Energy_C1-O,0.9526251685654781,0.693375199930883,0.11739162864039386,LOOCV,ln(kobs)_MeCN = 5.68 + 0.99*ln(kobs)_toluene + 3.86*LUMO + 0.00*polarizability - 2.19*L_C1-C2 + 1.43*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Entry|Ster_B5,0.8751351561455537,0.6933679253349594,0.19058265738444957,LOOCV,ln(kobs)_MeCN = -17.25 + 7.02*kobs_toluene - 25.15*Ar_NBO_=O + 0.00*Entry - 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_NBO_=O|Ster_B1,0.887494671848339,0.6932890319221089,0.1809046934106273,LOOCV,ln(kobs)_MeCN = -15.02 + 7.95*kobs_toluene - 22.04*Ar_NBO_=O - 0.28*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|polarizability|Energy_C1-O,0.9461712639733408,0.6929146749294492,0.12513257454657228,LOOCV,ln(kobs)_MeCN = 24.18 + 0.99*ln(kobs)_toluene - 0.01*Ar_v_C=O + 0.00*polarizability + 1.21*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Ster_L|Ster_B5,0.8756203475052684,0.6927762083268707,0.19021202038900897,LOOCV,ln(kobs)_MeCN = -38.66 + 7.91*kobs_toluene - 52.14*Ar_NBO_-O - 0.03*Ster_L + 0.02*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ster_L|Entry,0.8782270940997469,0.6911723430341574,0.18820823586798888,LOOCV,ln(kobs)_MeCN = -18.30 + 7.21*kobs_toluene - 27.16*Ar_NBO_=O - 0.03*Ster_L - 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_v_C=O|LUMO|Energy_C1-O,0.8883782454001858,0.6911432404254966,0.18019291522571715,LOOCV,ln(kobs)_MeCN = 32.09 + 9.19*kobs_toluene - 0.02*Ar_v_C=O + 0.86*LUMO + 1.86*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|LUMO|Ster_B5,0.875185267330818,0.6909424751862017,0.19054441090552932,LOOCV,ln(kobs)_MeCN = -16.95 + 7.02*kobs_toluene - 24.67*Ar_NBO_=O + 0.38*LUMO - 0.01*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ster_L|Ster_B5,0.8783898139809733,0.6906942107076837,0.18808244655881673,LOOCV,ln(kobs)_MeCN = -18.28 + 7.17*kobs_toluene - 27.12*Ar_NBO_=O - 0.02*Ster_L - 0.00*Ster_B5
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_v_C=O|Entry,0.8743930894468629,0.6905637491244989,0.19114813098082378,LOOCV,ln(kobs)_MeCN = -33.84 + 7.04*kobs_toluene - 29.03*Ar_NBO_=O + 0.01*Ar_v_C=O - 0.00*Entry
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_C1_x|L_C1-C2|Energy_C1-O,0.89170235409855,0.6904621094014733,0.17748955362731839,LOOCV,ln(kobs)_MeCN = 11.14 + 8.99*kobs_toluene + 18.95*Ar_NBO_C1_x - 18.21*L_C1-C2 + 1.64*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_I_C=O|polarizability,0.8872373565564172,0.6902302345039426,0.18111145232079343,LOOCV,ln(kobs)_MeCN = -18.46 + 7.18*kobs_toluene - 27.04*Ar_NBO_=O + 0.00*Ar_I_C=O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,3,kobs_toluene|Ar_NBO_-O|polarizability,0.8717153654712009,0.6897473051408105,0.19317486154923724,LOOCV,ln(kobs)_MeCN = -35.30 + 8.04*kobs_toluene - 47.19*Ar_NBO_-O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Ar_I_C=O|polarizability,0.8741159362987206,0.6889348542643434,0.19135890009560355,LOOCV,ln(kobs)_MeCN = -33.33 + 8.01*kobs_toluene - 44.11*Ar_NBO_-O + 0.00*Ar_I_C=O - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ster_L|Occupancy_C1-O|Energy_C1-O,0.9280409227414952,0.6872752485466398,0.1446791944002637,LOOCV,ln(kobs)_MeCN = -399.76 + 10.80*kobs_toluene + 0.10*Ster_L + 200.79*Occupancy_C1-O + 3.86*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|kobs_toluene|Ar_NBO_=O|Ar_NBO_C1_x|Energy_C1-O,0.9509639224438636,0.6871519401618684,0.11943212254701072,LOOCV,ln(kobs)_MeCN = -7.65 + 0.90*ln(kobs)_toluene + 0.39*kobs_toluene - 12.26*Ar_NBO_=O + 2.32*Ar_NBO_C1_x + 0.91*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,ln(kobs)_toluene|Ar_v_C=O|Ster_B5|Energy_C1-O,0.9456972791136719,0.6869578712647013,0.12568228978547633,LOOCV,ln(kobs)_MeCN = 26.20 + 0.99*ln(kobs)_toluene - 0.01*Ar_v_C=O + 0.01*Ster_B5 + 1.09*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|LUMO|Ster_L|Energy_C1-O,0.9050009739873583,0.6869088077488278,0.1662351521935319,LOOCV,ln(kobs)_MeCN = -0.08 + 8.79*kobs_toluene + 5.49*LUMO + 0.06*Ster_L + 2.47*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_v_C=O|polarizability|L_C1-C2,0.8794633391938674,0.6868962883733143,0.1872504487205646,LOOCV,ln(kobs)_MeCN = 75.14 + 6.25*kobs_toluene - 0.08*Ar_v_C=O - 0.00*polarizability + 42.53*L_C1-C2
indigo_aryl_alkyl,ln(kobs)_MeCN,5,ln(kobs)_toluene|Ar_v_C=O|LUMO|polarizability|Energy_C1-O,0.9524963313034635,0.6866240592639746,0.11755114527289258,LOOCV,ln(kobs)_MeCN = 6.55 + 0.98*ln(kobs)_toluene - 0.00*Ar_v_C=O + 3.98*LUMO + 0.00*polarizability + 1.39*Energy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|Ster_B5|Occupancy_C1-O,0.8802171041464724,0.6847861056824704,0.1866640537880089,LOOCV,ln(kobs)_MeCN = -210.96 + 7.85*kobs_toluene - 53.32*Ar_NBO_-O + 0.01*Ster_B5 + 85.90*Occupancy_C1-O
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|HOMO|LUMO|polarizability,0.8760981450165254,0.6846115217845821,0.1898463244069642,LOOCV,ln(kobs)_MeCN = 1.37 + 7.37*kobs_toluene + 10.64*HOMO + 0.04*LUMO - 0.00*polarizability
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|LUMO|Ster_L,0.8796732457423245,0.6843472780325393,0.18708733559862845,LOOCV,ln(kobs)_MeCN = -20.71 + 7.40*kobs_toluene - 31.13*Ar_NBO_=O - 2.29*LUMO - 0.04*Ster_L
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_=O|Ar_NBO_-O|Ster_B1,0.8889787838992916,0.683752271151141,0.17970753168394693,LOOCV,ln(kobs)_MeCN = -21.59 + 8.15*kobs_toluene - 14.51*Ar_NBO_=O - 15.79*Ar_NBO_-O - 0.28*Ster_B1
indigo_aryl_alkyl,ln(kobs)_MeCN,4,kobs_toluene|Ar_NBO_-O|L_C1-C2|Energy_C1-O,0.9009467322538043,0.6833527105681617,0.16974527443079526,LOOCV,ln(kobs)_MeCN = -31.57 + 9.24*kobs_toluene - 36.34*Ar_NBO_-O + 3.61*L_C1-C2 + 1.59*Energy_C1-O
