category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6496391810321716,0.3639521577427881,2.6222770894692364,LOOCV,ln(kobs) = -611.21 + 56.14*ar2_Ar_HOMO + 0.01*ar2_gibbs_free_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6496391810321716,0.3639521577427881,2.6222770894692364,LOOCV,ln(kobs) = -611.21 + 56.14*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6496391810321716,0.3639521577427881,2.6222770894692364,LOOCV,ln(kobs) = -611.21 + 56.14*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6496391810321716,0.3639521577427881,2.6222770894692364,LOOCV,ln(kobs) = -611.21 + 56.14*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6496391810321716,0.3639521577427881,2.6222770894692364,LOOCV,ln(kobs) = -611.21 + 56.14*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_lumo_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6496378787463724,0.3639506917564962,2.6222819629466017,LOOCV,ln(kobs) = -611.19 + 56.14*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.96*ar1_bond_length_c_a + 0.78*ar2_Ar_LUMO + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496391974308133,0.3638985240088115,2.6222770281013825,LOOCV,ln(kobs) = -611.25 + 56.90*ar2_Ar_HOMO + 0.01*ar2_enthalpy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496391974308133,0.3638985240088115,2.6222770281013825,LOOCV,ln(kobs) = -611.25 + 56.90*ar2_Ar_HOMO + 0.01*ar2_enthalpy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496391974308133,0.3638985240088115,2.6222770281013825,LOOCV,ln(kobs) = -611.25 + 56.90*ar2_homo_hartree + 0.01*ar2_enthalpy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496391974308133,0.3638985240088115,2.6222770281013825,LOOCV,ln(kobs) = -611.25 + 56.90*ar2_homo_hartree + 0.01*ar2_enthalpy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496388880225775,0.3638980923433214,2.622278185984804,LOOCV,ln(kobs) = -611.24 + 56.90*ar2_Ar_HOMO + 0.01*ar2_gibbs_free_energy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496388880225775,0.3638980923433214,2.622278185984804,LOOCV,ln(kobs) = -611.24 + 56.90*ar2_Ar_HOMO + 0.01*ar2_gibbs_free_energy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496388880225775,0.3638980923433214,2.622278185984804,LOOCV,ln(kobs) = -611.24 + 56.90*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496388880225775,0.3638980923433214,2.622278185984804,LOOCV,ln(kobs) = -611.24 + 56.90*ar2_homo_hartree + 0.01*ar2_gibbs_free_energy_hartree + 443.99*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496375852475975,0.36389663580503717,2.6222830612907653,LOOCV,ln(kobs) = -611.22 + 56.90*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496375852475975,0.36389663580503717,2.6222830612907653,LOOCV,ln(kobs) = -611.22 + 56.90*ar2_Ar_HOMO + 0.01*ar2_scf_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6496375852475975,0.36389663580503717,2.6222830612907653,LOOCV,ln(kobs) = -611.22 + 56.90*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),5,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6496375852475975,0.36389663580503717,2.6222830612907653,LOOCV,ln(kobs) = -611.22 + 56.90*ar2_homo_hartree + 0.01*ar2_scf_energy_hartree + 443.98*ar1_bond_length_c_a + 0.78*ar2_gap_hartree + 1.45*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_homo_hartree|ar1_q_a|ar1_bond_length_c_e,0.6186768815916502,0.3638622354526573,2.735693144793277,LOOCV,ln(kobs) = 209.48 + 48.37*ar2_Ar_HOMO + 48.37*ar2_homo_hartree - 30.64*ar1_q_a - 140.38*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_gap_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5|ar2_sterimol_B5,0.5930709653934105,0.3636802235020775,2.826052029436922,LOOCV,ln(kobs) = 433.50 + 1.58*ar2_gap_hartree - 325.25*ar1_bond_length_c_e + 0.85*ar2_Ar_Ster_B5 + 0.85*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar1_bond_length_c_a|ar2_lumo_hartree|ar1_bond_length_c_e,0.6117015732814546,0.36348735762268514,2.760600927914552,LOOCV,ln(kobs) = -356.21 + 78.10*ar2_Ar_HOMO + 325.09*ar1_bond_length_c_a + 0.68*ar2_lumo_hartree - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar1_bond_length_c_a|ar2_Ar_LUMO|ar1_bond_length_c_e,0.6117015732814546,0.36348735762268514,2.760600927914552,LOOCV,ln(kobs) = -356.21 + 78.10*ar2_Ar_HOMO + 325.09*ar1_bond_length_c_a + 0.68*ar2_Ar_LUMO - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar1_bond_length_c_a|ar2_lumo_hartree|ar1_bond_length_c_e,0.6117015732814546,0.36348735762268514,2.760600927914552,LOOCV,ln(kobs) = -356.21 + 78.10*ar2_homo_hartree + 325.09*ar1_bond_length_c_a + 0.68*ar2_lumo_hartree - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar1_bond_length_c_a|ar2_Ar_LUMO|ar1_bond_length_c_e,0.6117015732814546,0.36348735762268514,2.760600927914552,LOOCV,ln(kobs) = -356.21 + 78.10*ar2_homo_hartree + 325.09*ar1_bond_length_c_a + 0.68*ar2_Ar_LUMO - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar1_bond_length_c_a|ar2_gap_hartree|ar1_bond_length_c_e,0.6117015630535333,0.3634375643806863,2.7606009642721663,LOOCV,ln(kobs) = -356.23 + 78.77*ar2_Ar_HOMO + 325.11*ar1_bond_length_c_a + 0.67*ar2_gap_hartree - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar1_bond_length_c_a|ar2_gap_hartree|ar1_bond_length_c_e,0.6117015630535333,0.3634375643806863,2.7606009642721663,LOOCV,ln(kobs) = -356.23 + 78.77*ar2_homo_hartree + 325.11*ar1_bond_length_c_a + 0.67*ar2_gap_hartree - 56.12*ar1_bond_length_c_e
azoarene_ridge_a0.3,ln(kobs),4,ar1_bond_length_c_a|ar2_gap_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6056488895069644,0.3633489777045752,2.782033455007849,LOOCV,ln(kobs) = -339.92 + 328.86*ar1_bond_length_c_a + 1.55*ar2_gap_hartree - 102.51*ar1_bond_length_c_e + 1.65*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar1_bond_length_c_a|ar2_gap_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6056488895069644,0.3633489777045752,2.782033455007849,LOOCV,ln(kobs) = -339.92 + 328.86*ar1_bond_length_c_a + 1.55*ar2_gap_hartree - 102.51*ar1_bond_length_c_e + 1.65*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568813955229,0.36310165663839644,2.7058288982626633,LOOCV,ln(kobs) = 416.80 + 75.88*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568813955229,0.36310165663839644,2.7058288982626633,LOOCV,ln(kobs) = 416.80 + 75.88*ar2_Ar_HOMO - 0.00*ar2_scf_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568813955229,0.36310165663839644,2.7058288982626633,LOOCV,ln(kobs) = 416.80 + 75.88*ar2_homo_hartree - 0.00*ar2_scf_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568813955229,0.36310165663839644,2.7058288982626633,LOOCV,ln(kobs) = 416.80 + 75.88*ar2_homo_hartree - 0.00*ar2_scf_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568269469294,0.36309350068230484,2.7058290957312194,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_Ar_HOMO - 0.00*ar2_gibbs_free_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568269469294,0.36309350068230484,2.7058290957312194,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_Ar_HOMO - 0.00*ar2_gibbs_free_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568269469294,0.36309350068230484,2.7058290957312194,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_homo_hartree - 0.00*ar2_gibbs_free_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568269469294,0.36309350068230484,2.7058290957312194,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_homo_hartree - 0.00*ar2_gibbs_free_energy_hartree - 276.76*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568147995965,0.36309246396167827,2.705829139785915,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_Ar_HOMO - 0.00*ar2_enthalpy_hartree - 276.77*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568147995965,0.36309246396167827,2.705829139785915,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_Ar_HOMO - 0.00*ar2_enthalpy_hartree - 276.77*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar2_Ar_Ster_B5,0.6269568147995965,0.36309246396167827,2.705829139785915,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_homo_hartree - 0.00*ar2_enthalpy_hartree - 276.77*ar1_bond_length_c_e + 1.15*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar1_bond_length_c_e|ar2_sterimol_B5,0.6269568147995965,0.36309246396167827,2.705829139785915,LOOCV,ln(kobs) = 416.81 + 75.88*ar2_homo_hartree - 0.00*ar2_enthalpy_hartree - 276.77*ar1_bond_length_c_e + 1.15*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_Ar_polar + 441.21*ar1_bond_length_c_a + 1.48*ar2_lumo_hartree + 1.56*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_Ar_polar + 441.21*ar1_bond_length_c_a + 1.48*ar2_lumo_hartree + 1.56*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_Ar_polar + 441.21*ar1_bond_length_c_a + 1.48*ar2_Ar_LUMO + 1.56*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_Ar_polar + 441.21*ar1_bond_length_c_a + 1.48*ar2_Ar_LUMO + 1.56*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_Ar_Ster_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_isotropic_polarizability_au + 441.21*ar1_bond_length_c_a + 1.48*ar2_lumo_hartree + 1.56*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_lumo_hartree|ar2_sterimol_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_isotropic_polarizability_au + 441.21*ar1_bond_length_c_a + 1.48*ar2_lumo_hartree + 1.56*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_Ar_Ster_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_isotropic_polarizability_au + 441.21*ar1_bond_length_c_a + 1.48*ar2_Ar_LUMO + 1.56*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_Ar_LUMO|ar2_sterimol_B5,0.6063722580971378,0.3626941176207238,2.779480705341564,LOOCV,ln(kobs) = -642.06 + 0.01*ar2_isotropic_polarizability_au + 441.21*ar1_bond_length_c_a + 1.48*ar2_Ar_LUMO + 1.56*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_Ar_polar + 1.22*ar2_gap_hartree + 1.18*ar2_Ar_Ster_B5 - 207.89*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_Ar_polar + 1.22*ar2_gap_hartree + 1.18*ar2_Ar_Ster_B5 - 207.89*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_Ar_polar + 1.22*ar2_gap_hartree + 1.18*ar2_sterimol_B5 - 207.89*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_Ar_polar + 1.22*ar2_gap_hartree + 1.18*ar2_sterimol_B5 - 207.89*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_nbo_q_a,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_isotropic_polarizability_au + 1.22*ar2_gap_hartree + 1.18*ar2_Ar_Ster_B5 - 207.89*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar2_gap_hartree|ar2_Ar_Ster_B5|ar1_Ar_NBO_OH,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_isotropic_polarizability_au + 1.22*ar2_gap_hartree + 1.18*ar2_Ar_Ster_B5 - 207.89*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar2_gap_hartree|ar2_sterimol_B5|ar1_nbo_q_a,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_isotropic_polarizability_au + 1.22*ar2_gap_hartree + 1.18*ar2_sterimol_B5 - 207.89*ar1_nbo_q_a
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar2_gap_hartree|ar2_sterimol_B5|ar1_Ar_NBO_OH,0.6028853885260779,0.3626912554743976,2.791764288606386,LOOCV,ln(kobs) = -190.61 + 0.03*ar2_isotropic_polarizability_au + 1.22*ar2_gap_hartree + 1.18*ar2_sterimol_B5 - 207.89*ar1_Ar_NBO_OH
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6043614068359207,0.36076417807027017,2.786571163965513,LOOCV,ln(kobs) = -641.01 + 0.01*ar2_Ar_polar + 440.08*ar1_bond_length_c_a + 1.47*ar2_gap_hartree + 1.57*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_Ar_polar|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6043614068359207,0.36076417807027017,2.786571163965513,LOOCV,ln(kobs) = -641.01 + 0.01*ar2_Ar_polar + 440.08*ar1_bond_length_c_a + 1.47*ar2_gap_hartree + 1.57*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_gap_hartree|ar2_Ar_Ster_B5,0.6043614068359207,0.36076417807027017,2.786571163965513,LOOCV,ln(kobs) = -641.01 + 0.01*ar2_isotropic_polarizability_au + 440.08*ar1_bond_length_c_a + 1.47*ar2_gap_hartree + 1.57*ar2_Ar_Ster_B5
azoarene_ridge_a0.3,ln(kobs),4,ar2_isotropic_polarizability_au|ar1_bond_length_c_a|ar2_gap_hartree|ar2_sterimol_B5,0.6043614068359207,0.36076417807027017,2.786571163965513,LOOCV,ln(kobs) = -641.01 + 0.01*ar2_isotropic_polarizability_au + 440.08*ar1_bond_length_c_a + 1.47*ar2_gap_hartree + 1.57*ar2_sterimol_B5
azoarene_ridge_a0.3,ln(kobs),3,ar2_Ar_HOMO|ar2_Ar_polar|ar1_bond_length_c_e,0.5938439715408214,0.3603769989241471,2.8233665562428003,LOOCV,ln(kobs) = 373.98 + 86.88*ar2_Ar_HOMO + 0.02*ar2_Ar_polar - 243.70*ar1_bond_length_c_e
