category,target,k,features,R2,Q2,RMSE,CV,equation
indigo_diaryl,ln(kobs),4,ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_a|ar2_Ar_v_CeqO,0.9621051620746763,0.8951147056281604,0.3621953759065686,LOOCV,ln(kobs) = -896.86 - 318.62*ar2_Ar_NBO_CO + 546.71*ar1_bond_length_c_a - 241.83*ar2_bond_length_c_a + 0.16*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.9621051620746763,0.8951147056281604,0.3621953759065686,LOOCV,ln(kobs) = -896.86 - 318.62*ar2_Ar_NBO_CO + 546.71*ar1_bond_length_c_a - 241.83*ar2_bond_length_c_a + 0.16*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_d|ar1_bond_length_c_d|ar2_bond_length_c_a|Ar2_v_C=O,0.9656205113920973,0.8950910786114563,0.34498688130270827,LOOCV,ln(kobs) = -2336.45 - 240.64*ar2_nbo_q_d + 997.58*ar1_bond_length_c_d + 365.55*ar2_bond_length_c_a + 0.27*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar2_Ar_NBO_CO|ar1_bond_length_c_d|ar2_bond_length_c_a|Ar2_v_C=O,0.9656205113920973,0.8950910786114563,0.34498688130270827,LOOCV,ln(kobs) = -2336.45 - 240.64*ar2_Ar_NBO_CO + 997.58*ar1_bond_length_c_d + 365.55*ar2_bond_length_c_a + 0.27*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar2_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_a|Ar2_v_C=O,0.9620854100300947,0.8950410700921739,0.3622897577222499,LOOCV,ln(kobs) = -896.68 - 318.62*ar2_nbo_q_d + 546.74*ar1_bond_length_c_a - 241.95*ar2_bond_length_c_a + 0.16*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_a|Ar2_v_C=O,0.9620854100300947,0.8950410700921739,0.3622897577222499,LOOCV,ln(kobs) = -896.68 - 318.62*ar2_Ar_NBO_CO + 546.74*ar1_bond_length_c_a - 241.95*ar2_bond_length_c_a + 0.16*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9668144128259281,0.8942682203525532,0.33894374807384836,LOOCV,ln(kobs) = -5634.67 - 22.95*ar1_nbo_q_d + 494.75*ar1_bond_length_c_a + 3368.12*ar2_bond_length_c_d + 0.49*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_d|Ar2_v_C=O,0.9668144128259281,0.8942682203525532,0.33894374807384836,LOOCV,ln(kobs) = -5634.67 - 22.95*ar1_Ar_NBO_CO + 494.75*ar1_bond_length_c_a + 3368.12*ar2_bond_length_c_d + 0.49*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9668059735947261,0.8941467229778932,0.3389868427282858,LOOCV,ln(kobs) = -5617.16 - 23.18*ar1_nbo_q_d + 493.97*ar1_bond_length_c_a + 3357.47*ar2_bond_length_c_d + 0.49*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_d|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9668059735947261,0.8941467229778932,0.3389868427282858,LOOCV,ln(kobs) = -5617.16 - 23.18*ar1_nbo_q_d + 493.97*ar1_bond_length_c_a + 3357.47*ar2_bond_length_c_d + 0.49*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_Ar_v_CeqO,0.9668059735947261,0.8941467229778932,0.3389868427282858,LOOCV,ln(kobs) = -5617.16 - 23.18*ar1_Ar_NBO_CO + 493.97*ar1_bond_length_c_a + 3357.47*ar2_bond_length_c_d + 0.49*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar2_bond_length_c_d|ar2_ir_c_o_freq_cm1,0.9668059735947261,0.8941467229778932,0.3389868427282858,LOOCV,ln(kobs) = -5617.16 - 23.18*ar1_Ar_NBO_CO + 493.97*ar1_bond_length_c_a + 3357.47*ar2_bond_length_c_d + 0.49*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1,0.9505697575612718,0.8939374402534992,0.41366544551885953,LOOCV,ln(kobs) = -1208.13 + 52.60*Ar2_LUMO + 1009.49*ar1_bond_length_c_d - 0.00*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO,0.9505697575612718,0.8939374402534992,0.41366544551885953,LOOCV,ln(kobs) = -1208.13 + 52.60*Ar2_LUMO + 1009.49*ar1_bond_length_c_d - 0.00*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_bond_length_c_d|Ar1_v_C=O,0.9505704111655541,0.8939283762007328,0.41366271061015764,LOOCV,ln(kobs) = -1201.55 + 52.60*Ar2_LUMO + 1005.25*ar1_bond_length_c_d - 0.00*Ar1_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_ir_c_o_freq_cm1|Ar2_v_C=O,0.9773126293447622,0.8938793080230512,0.28024957177955556,LOOCV,ln(kobs) = 175.45 - 857.08*ar1_nbo_q_b - 130.72*ar1_nbo_q_d + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_Ar_v_CeqO|Ar2_v_C=O,0.9773126293447622,0.8938793080230512,0.28024957177955556,LOOCV,ln(kobs) = 175.45 - 857.08*ar1_nbo_q_b - 130.72*ar1_nbo_q_d + 0.22*ar1_Ar_v_CeqO - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_ir_c_o_freq_cm1|Ar2_v_C=O,0.9773126293447622,0.8938793080230512,0.28024957177955556,LOOCV,ln(kobs) = 175.45 - 857.08*ar1_nbo_q_b - 130.72*ar1_Ar_NBO_CO + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_Ar_v_CeqO|Ar2_v_C=O,0.9773126293447622,0.8938793080230512,0.28024957177955556,LOOCV,ln(kobs) = 175.45 - 857.08*ar1_nbo_q_b - 130.72*ar1_Ar_NBO_CO + 0.22*ar1_Ar_v_CeqO - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),3,Ar1_LUMO|Ar2_LUMO|ar1_nbo_q_d,0.9494428200086267,0.8938167216594312,0.41835435595898074,LOOCV,ln(kobs) = -126.36 - 30.77*Ar1_LUMO + 62.31*Ar2_LUMO - 207.50*ar1_nbo_q_d
indigo_diaryl,ln(kobs),3,Ar1_LUMO|Ar2_LUMO|ar1_Ar_NBO_CO,0.9494428200086267,0.8938167216594312,0.41835435595898074,LOOCV,ln(kobs) = -126.36 - 30.77*Ar1_LUMO + 62.31*Ar2_LUMO - 207.50*ar1_Ar_NBO_CO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|Ar1_v_C=O|Ar2_v_C=O,0.977312083643067,0.8937227551024078,0.28025294219539365,LOOCV,ln(kobs) = 175.07 - 857.43*ar1_nbo_q_b - 130.82*ar1_nbo_q_d + 0.22*Ar1_v_C=O - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|Ar1_v_C=O|Ar2_v_C=O,0.977312083643067,0.8937227551024078,0.28025294219539365,LOOCV,ln(kobs) = 175.07 - 857.43*ar1_nbo_q_b - 130.82*ar1_Ar_NBO_CO + 0.22*Ar1_v_C=O - 0.13*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_ir_c_o_freq_cm1|ar2_Ar_v_CeqO,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_nbo_q_d + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_ir_c_o_freq_cm1|ar2_ir_c_o_freq_cm1,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_nbo_q_d + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_Ar_v_CeqO|ar2_Ar_v_CeqO,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_nbo_q_d + 0.22*ar1_Ar_v_CeqO - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_nbo_q_d + 0.22*ar1_Ar_v_CeqO - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_ir_c_o_freq_cm1|ar2_Ar_v_CeqO,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_Ar_NBO_CO + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_ir_c_o_freq_cm1|ar2_ir_c_o_freq_cm1,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_Ar_NBO_CO + 0.22*ar1_ir_c_o_freq_cm1 - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_Ar_v_CeqO|ar2_Ar_v_CeqO,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_Ar_NBO_CO + 0.22*ar1_Ar_v_CeqO - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|ar1_Ar_v_CeqO|ar2_ir_c_o_freq_cm1,0.9773053403845633,0.8936930449243327,0.28029458721921974,LOOCV,ln(kobs) = 175.22 - 857.32*ar1_nbo_q_b - 130.78*ar1_Ar_NBO_CO + 0.22*ar1_Ar_v_CeqO - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|Ar1_v_C=O|ar2_Ar_v_CeqO,0.9773046267919757,0.8935381527650818,0.2802989938631373,LOOCV,ln(kobs) = 174.85 - 857.67*ar1_nbo_q_b - 130.88*ar1_nbo_q_d + 0.22*Ar1_v_C=O - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|Ar1_v_C=O|ar2_ir_c_o_freq_cm1,0.9773046267919757,0.8935381527650818,0.2802989938631373,LOOCV,ln(kobs) = 174.85 - 857.67*ar1_nbo_q_b - 130.88*ar1_nbo_q_d + 0.22*Ar1_v_C=O - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|Ar1_v_C=O|ar2_Ar_v_CeqO,0.9773046267919757,0.8935381527650818,0.2802989938631373,LOOCV,ln(kobs) = 174.85 - 857.67*ar1_nbo_q_b - 130.88*ar1_Ar_NBO_CO + 0.22*Ar1_v_C=O - 0.13*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_Ar_NBO_CO|Ar1_v_C=O|ar2_ir_c_o_freq_cm1,0.9773046267919757,0.8935381527650818,0.2802989938631373,LOOCV,ln(kobs) = 174.85 - 857.67*ar1_nbo_q_b - 130.88*ar1_Ar_NBO_CO + 0.22*Ar1_v_C=O - 0.13*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,ar2_nbo_q_b|ar1_bond_length_c_d|ar2_bond_length_c_a,0.9684156742324159,0.892673447758693,0.3306653435626262,LOOCV,ln(kobs) = -800.47 - 578.15*ar2_nbo_q_b + 883.34*ar1_bond_length_c_d + 18.82*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar2_LUMO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1,0.9732843843781871,0.8926353425461513,0.30411333764397314,LOOCV,ln(kobs) = -1432.03 - 447.80*ar2_nbo_q_b + 16.61*Ar2_LUMO + 1263.03*ar1_bond_length_c_d + 0.07*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar2_LUMO|ar1_bond_length_c_d|ar1_Ar_v_CeqO,0.9732843843781871,0.8926353425461513,0.30411333764397314,LOOCV,ln(kobs) = -1432.03 - 447.80*ar2_nbo_q_b + 16.61*Ar2_LUMO + 1263.03*ar1_bond_length_c_d + 0.07*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar2_LUMO|ar1_bond_length_c_d|Ar1_v_C=O,0.9732846814614838,0.8925728494599546,0.3041116467369512,LOOCV,ln(kobs) = -1433.44 - 447.95*ar2_nbo_q_b + 16.60*Ar2_LUMO + 1263.95*ar1_bond_length_c_d + 0.07*Ar1_v_C=O
indigo_diaryl,ln(kobs),3,Ar1_LUMO|ar1_nbo_q_d|ar2_bond_length_c_a,0.9479420077256535,0.8924573279644586,0.4245184616434685,LOOCV,ln(kobs) = -543.86 + 14.38*Ar1_LUMO - 141.14*ar1_nbo_q_d + 339.21*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),3,Ar1_LUMO|ar1_Ar_NBO_CO|ar2_bond_length_c_a,0.9479420077256535,0.8924573279644586,0.4245184616434685,LOOCV,ln(kobs) = -543.86 + 14.38*Ar1_LUMO - 141.14*ar1_Ar_NBO_CO + 339.21*ar2_bond_length_c_a
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1,0.9723666715378187,0.8922756089491846,0.3092925606301831,LOOCV,ln(kobs) = -427.84 - 588.63*ar2_nbo_q_b - 145.12*ar1_nbo_q_d + 390.38*ar1_bond_length_c_d + 0.09*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_d|ar1_Ar_v_CeqO,0.9723666715378187,0.8922756089491846,0.3092925606301831,LOOCV,ln(kobs) = -427.84 - 588.63*ar2_nbo_q_b - 145.12*ar1_nbo_q_d + 390.38*ar1_bond_length_c_d + 0.09*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_d|ar1_ir_c_o_freq_cm1,0.9723666715378187,0.8922756089491846,0.3092925606301831,LOOCV,ln(kobs) = -427.84 - 588.63*ar2_nbo_q_b - 145.12*ar1_Ar_NBO_CO + 390.38*ar1_bond_length_c_d + 0.09*ar1_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_d|ar1_Ar_v_CeqO,0.9723666715378187,0.8922756089491846,0.3092925606301831,LOOCV,ln(kobs) = -427.84 - 588.63*ar2_nbo_q_b - 145.12*ar1_Ar_NBO_CO + 390.38*ar1_bond_length_c_d + 0.09*ar1_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_d|Ar1_v_C=O,0.9723669779775788,0.8922133297838577,0.30929084567570436,LOOCV,ln(kobs) = -430.09 - 588.75*ar2_nbo_q_b - 145.04*ar1_nbo_q_d + 391.98*ar1_bond_length_c_d + 0.09*Ar1_v_C=O
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_d|Ar1_v_C=O,0.9723669779775788,0.8922133297838577,0.30929084567570436,LOOCV,ln(kobs) = -430.09 - 588.75*ar2_nbo_q_b - 145.04*ar1_Ar_NBO_CO + 391.98*ar1_bond_length_c_d + 0.09*Ar1_v_C=O
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|ar2_Ar_v_CeqO,0.956052534888916,0.8917440621622535,0.3900495574489029,LOOCV,ln(kobs) = -936.45 + 16.23*Ar1_LUMO - 259.48*ar2_nbo_q_d + 349.25*ar1_bond_length_c_a + 0.17*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.956052534888916,0.8917440621622535,0.3900495574489029,LOOCV,ln(kobs) = -936.45 + 16.23*Ar1_LUMO - 259.48*ar2_nbo_q_d + 349.25*ar1_bond_length_c_a + 0.17*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_Ar_v_CeqO,0.956052534888916,0.8917440621622535,0.3900495574489029,LOOCV,ln(kobs) = -936.45 + 16.23*Ar1_LUMO - 259.48*ar2_Ar_NBO_CO + 349.25*ar1_bond_length_c_a + 0.17*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.956052534888916,0.8917440621622535,0.3900495574489029,LOOCV,ln(kobs) = -936.45 + 16.23*Ar1_LUMO - 259.48*ar2_Ar_NBO_CO + 349.25*ar1_bond_length_c_a + 0.17*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|Ar2_v_C=O,0.9560274643381919,0.8915926935870763,0.390160796663438,LOOCV,ln(kobs) = -936.05 + 16.25*Ar1_LUMO - 259.38*ar2_nbo_q_d + 349.13*ar1_bond_length_c_a + 0.17*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,Ar1_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_a|Ar2_v_C=O,0.9560274643381919,0.8915926935870763,0.390160796663438,LOOCV,ln(kobs) = -936.05 + 16.25*Ar1_LUMO - 259.38*ar2_Ar_NBO_CO + 349.13*ar1_bond_length_c_a + 0.17*Ar2_v_C=O
indigo_diaryl,ln(kobs),4,Ar2_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|ar2_Ar_v_CeqO,0.955254604346406,0.8910912684526499,0.3935745891579861,LOOCV,ln(kobs) = -1386.24 - 12.41*Ar2_LUMO - 385.28*ar2_nbo_q_d + 472.59*ar1_bond_length_c_a + 0.28*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,Ar2_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.955254604346406,0.8910912684526499,0.3935745891579861,LOOCV,ln(kobs) = -1386.24 - 12.41*Ar2_LUMO - 385.28*ar2_nbo_q_d + 472.59*ar1_bond_length_c_a + 0.28*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,Ar2_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_Ar_v_CeqO,0.955254604346406,0.8910912684526499,0.3935745891579861,LOOCV,ln(kobs) = -1386.24 - 12.41*Ar2_LUMO - 385.28*ar2_Ar_NBO_CO + 472.59*ar1_bond_length_c_a + 0.28*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,Ar2_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_a|ar2_ir_c_o_freq_cm1,0.955254604346406,0.8910912684526499,0.3935745891579861,LOOCV,ln(kobs) = -1386.24 - 12.41*Ar2_LUMO - 385.28*ar2_Ar_NBO_CO + 472.59*ar1_bond_length_c_a + 0.28*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_d|Ar2_v_C=O|ar2_Ar_v_CeqO,0.96946133316045,0.891031078258755,0.3251456225885731,LOOCV,ln(kobs) = 841.40 - 794.67*ar1_nbo_q_b - 172.85*ar1_bond_length_c_d - 23.27*Ar2_v_C=O + 23.14*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_bond_length_c_d|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.96946133316045,0.891031078258755,0.3251456225885731,LOOCV,ln(kobs) = 841.40 - 794.67*ar1_nbo_q_b - 172.85*ar1_bond_length_c_d - 23.27*Ar2_v_C=O + 23.14*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,Ar2_LUMO|ar2_nbo_q_d|ar1_bond_length_c_a|Ar2_v_C=O,0.955231007563227,0.890931776295636,0.39367835257352213,LOOCV,ln(kobs) = -1386.94 - 12.43*Ar2_LUMO - 385.52*ar2_nbo_q_d + 472.61*ar1_bond_length_c_a + 0.28*Ar2_v_C=O
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar2_nbo_q_d|ar1_bond_length_c_d,0.9520808954250471,0.8908801927298664,0.4072932583332023,LOOCV,ln(kobs) = -1215.33 + 43.36*Ar2_LUMO - 30.09*ar2_nbo_q_d + 995.65*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar2_Ar_NBO_CO|ar1_bond_length_c_d,0.9520808954250471,0.8908801927298664,0.4072932583332023,LOOCV,ln(kobs) = -1215.33 + 43.36*Ar2_LUMO - 30.09*ar2_Ar_NBO_CO + 995.65*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_a|ar1_bond_length_c_d,0.972921846674939,0.8904745076857127,0.30616983206087567,LOOCV,ln(kobs) = 102.94 - 557.30*ar2_nbo_q_b - 117.12*ar1_nbo_q_d + 75.41*ar1_bond_length_c_a + 0.58*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_NBO_CO|ar1_bond_length_c_a|ar1_bond_length_c_d,0.972921846674939,0.8904745076857127,0.30616983206087567,LOOCV,ln(kobs) = 102.94 - 557.30*ar2_nbo_q_b - 117.12*ar1_Ar_NBO_CO + 75.41*ar1_bond_length_c_a + 0.58*ar1_bond_length_c_d
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|Ar2_v_C=O|ar2_Ar_v_CeqO,0.9737541717944292,0.8904561265841808,0.301427599794278,LOOCV,ln(kobs) = 547.53 - 937.52*ar2_nbo_q_b - 0.16*ar1_ir_c_o_freq_cm1 - 13.18*Ar2_v_C=O + 13.29*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_ir_c_o_freq_cm1|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9737541717944292,0.8904561265841808,0.301427599794278,LOOCV,ln(kobs) = 547.53 - 937.52*ar2_nbo_q_b - 0.16*ar1_ir_c_o_freq_cm1 - 13.18*Ar2_v_C=O + 13.29*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_v_CeqO|Ar2_v_C=O|ar2_Ar_v_CeqO,0.9737541717944292,0.8904561265841808,0.301427599794278,LOOCV,ln(kobs) = 547.53 - 937.52*ar2_nbo_q_b - 0.16*ar1_Ar_v_CeqO - 13.18*Ar2_v_C=O + 13.29*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|ar1_Ar_v_CeqO|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9737541717944292,0.8904561265841808,0.301427599794278,LOOCV,ln(kobs) = 547.53 - 937.52*ar2_nbo_q_b - 0.16*ar1_Ar_v_CeqO - 13.18*Ar2_v_C=O + 13.29*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar1_v_C=O|Ar2_v_C=O|ar2_Ar_v_CeqO,0.9737473861085338,0.8904238506233532,0.30146656333560273,LOOCV,ln(kobs) = 547.52 - 937.55*ar2_nbo_q_b - 0.16*Ar1_v_C=O - 13.03*Ar2_v_C=O + 13.14*ar2_Ar_v_CeqO
indigo_diaryl,ln(kobs),4,ar2_nbo_q_b|Ar1_v_C=O|Ar2_v_C=O|ar2_ir_c_o_freq_cm1,0.9737473861085338,0.8904238506233532,0.30146656333560273,LOOCV,ln(kobs) = 547.52 - 937.55*ar2_nbo_q_b - 0.16*Ar1_v_C=O - 13.03*Ar2_v_C=O + 13.14*ar2_ir_c_o_freq_cm1
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_nbo_q_d|ar2_nbo_q_d,0.948881676551112,0.8904063494363124,0.42066964527761624,LOOCV,ln(kobs) = -124.26 + 32.70*Ar2_LUMO - 148.95*ar1_nbo_q_d - 55.13*ar2_nbo_q_d
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_nbo_q_d|ar2_Ar_NBO_CO,0.948881676551112,0.8904063494363124,0.42066964527761624,LOOCV,ln(kobs) = -124.26 + 32.70*Ar2_LUMO - 148.95*ar1_nbo_q_d - 55.13*ar2_Ar_NBO_CO
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_Ar_NBO_CO|ar2_nbo_q_d,0.948881676551112,0.8904063494363124,0.42066964527761624,LOOCV,ln(kobs) = -124.26 + 32.70*Ar2_LUMO - 148.95*ar1_Ar_NBO_CO - 55.13*ar2_nbo_q_d
indigo_diaryl,ln(kobs),3,Ar2_LUMO|ar1_Ar_NBO_CO|ar2_Ar_NBO_CO,0.948881676551112,0.8904063494363124,0.42066964527761624,LOOCV,ln(kobs) = -124.26 + 32.70*Ar2_LUMO - 148.95*ar1_Ar_NBO_CO - 55.13*ar2_Ar_NBO_CO
indigo_diaryl,ln(kobs),4,ar1_nbo_q_b|ar1_nbo_q_d|ar1_bond_length_c_d|Ar2_v_C=O,0.9682850735885119,0.8902284101481203,0.33134828605671324,LOOCV,ln(kobs) = 1336.52 - 764.17*ar1_nbo_q_b - 78.88*ar1_nbo_q_d - 642.25*ar1_bond_length_c_d - 0.13*Ar2_v_C=O
