category,target,k,features,R2,Q2,RMSE,CV,equation
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar2_sterimol_B5,0.2741331837413843,0.12437376820257595,3.7744118365956343,LOOCV,ln(kobs) = -27.27 - 0.01*ar2_scf_energy_hartree - 0.01*ar2_gibbs_free_energy_hartree + 1.47*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_Ar_Ster_B5,0.27409508639581426,0.12431221143538507,3.7745108858854683,LOOCV,ln(kobs) = -27.27 - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 1.48*ar2_Ar_Ster_B5
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_sterimol_B5,0.27409508639581426,0.12431221143538507,3.7745108858854683,LOOCV,ln(kobs) = -27.27 - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 1.48*ar2_sterimol_B5
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_enthalpy_hartree|ar1_nbo_q_a,0.4495837792602678,0.12397175818342254,3.286748142779152,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 211.72*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_enthalpy_hartree|ar1_Ar_NBO_OH,0.4495837792602678,0.12397175818342254,3.286748142779152,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_Ar_polar - 0.01*ar2_enthalpy_hartree - 211.72*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_nbo_q_a,0.4495837792602678,0.12397175818342254,3.286748142779152,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 211.72*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_enthalpy_hartree|ar1_Ar_NBO_OH,0.4495837792602678,0.12397175818342254,3.286748142779152,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_enthalpy_hartree - 211.72*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a,0.4495717083797093,0.12395409939225588,3.2867841825298423,LOOCV,ln(kobs) = -171.18 + 0.05*ar2_Ar_polar - 0.01*ar2_gibbs_free_energy_hartree - 211.71*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_gibbs_free_energy_hartree|ar1_Ar_NBO_OH,0.4495717083797093,0.12395409939225588,3.2867841825298423,LOOCV,ln(kobs) = -171.18 + 0.05*ar2_Ar_polar - 0.01*ar2_gibbs_free_energy_hartree - 211.71*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|ar1_nbo_q_a,0.4495717083797093,0.12395409939225588,3.2867841825298423,LOOCV,ln(kobs) = -171.18 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_gibbs_free_energy_hartree - 211.71*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_gibbs_free_energy_hartree|ar1_Ar_NBO_OH,0.4495717083797093,0.12395409939225588,3.2867841825298423,LOOCV,ln(kobs) = -171.18 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_gibbs_free_energy_hartree - 211.71*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_scf_energy_hartree|ar1_nbo_q_a,0.4496133976535899,0.1237029122736164,3.2866597101483452,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_Ar_polar - 0.01*ar2_scf_energy_hartree - 211.73*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_polar|ar2_scf_energy_hartree|ar1_Ar_NBO_OH,0.4496133976535899,0.1237029122736164,3.2866597101483452,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_Ar_polar - 0.01*ar2_scf_energy_hartree - 211.73*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|ar1_nbo_q_a,0.4496133976535899,0.1237029122736164,3.2866597101483452,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_scf_energy_hartree - 211.73*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_isotropic_polarizability_au|ar2_scf_energy_hartree|ar1_Ar_NBO_OH,0.4496133976535899,0.1237029122736164,3.2866597101483452,LOOCV,ln(kobs) = -171.19 + 0.05*ar2_isotropic_polarizability_au - 0.01*ar2_scf_energy_hartree - 211.73*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.508073894818287,0.1236703401116589,3.1072110248617215,LOOCV,ln(kobs) = -6.47 + 72.67*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.508073894818287,0.1236703401116589,3.1072110248617215,LOOCV,ln(kobs) = -6.47 + 72.67*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.5080897008744376,0.12365561522817292,3.1071611056300226,LOOCV,ln(kobs) = -6.48 + 72.69*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.5080897008744376,0.12365561522817292,3.1071611056300226,LOOCV,ln(kobs) = -6.48 + 72.69*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar2_gap_hartree,0.5080912249724205,0.12365343709066368,3.1071562921288103,LOOCV,ln(kobs) = -6.47 + 72.96*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.32*ar2_lumo_hartree + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar2_gap_hartree,0.5080912249724205,0.12365343709066368,3.1071562921288103,LOOCV,ln(kobs) = -6.47 + 72.96*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.32*ar2_Ar_LUMO + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar2_gap_hartree,0.5080912249724205,0.12365343709066368,3.1071562921288103,LOOCV,ln(kobs) = -6.47 + 72.96*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.32*ar2_lumo_hartree + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar2_gap_hartree,0.5080912249724205,0.12365343709066368,3.1071562921288103,LOOCV,ln(kobs) = -6.47 + 72.96*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.32*ar2_Ar_LUMO + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar2_gap_hartree,0.5080892248186715,0.12365229141867906,3.107162609137476,LOOCV,ln(kobs) = -6.48 + 72.96*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.32*ar2_lumo_hartree + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar2_gap_hartree,0.5080892248186715,0.12365229141867906,3.107162609137476,LOOCV,ln(kobs) = -6.48 + 72.96*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.32*ar2_Ar_LUMO + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree|ar2_gap_hartree,0.5080892248186715,0.12365229141867906,3.107162609137476,LOOCV,ln(kobs) = -6.48 + 72.96*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.32*ar2_lumo_hartree + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar2_gap_hartree,0.5080892248186715,0.12365229141867906,3.107162609137476,LOOCV,ln(kobs) = -6.48 + 72.96*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.32*ar2_Ar_LUMO + 0.28*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.508091820590233,0.123649396458262,3.107154411009497,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar2_Ar_LUMO,0.508091820590233,0.123649396458262,3.107154411009497,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.30*ar2_lumo_hartree + 0.30*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080926090427965,0.12361172819229305,3.107151920865051,LOOCV,ln(kobs) = -6.47 + 73.27*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080926090427965,0.12361172819229305,3.107151920865051,LOOCV,ln(kobs) = -6.47 + 73.27*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree,0.5080887036552636,0.12360251064205352,3.1071642551057157,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO,0.5080887036552636,0.12360251064205352,3.1071642551057157,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree,0.5080887036552636,0.12360251064205352,3.1071642551057157,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO,0.5080887036552636,0.12360251064205352,3.1071642551057157,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080886696119026,0.12360047492859938,3.1071643626233856,LOOCV,ln(kobs) = -6.48 + 73.26*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080886696119026,0.12360047492859938,3.1071643626233856,LOOCV,ln(kobs) = -6.48 + 73.26*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_lumo_hartree,0.5080899351678467,0.12359923762645175,3.1071603656704645,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_Ar_LUMO,0.5080899351678467,0.12359923762645175,3.1071603656704645,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_lumo_hartree,0.5080899351678467,0.12359923762645175,3.1071603656704645,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_Ar_LUMO,0.5080899351678467,0.12359923762645175,3.1071603656704645,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree,0.508085530543446,0.12359121316648847,3.107174276591084,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.508085530543446,0.12359121316648847,3.107174276591084,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree,0.508085530543446,0.12359121316648847,3.107174276591084,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.508085530543446,0.12359121316648847,3.107174276591084,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080884745569475,0.1235902276631029,3.1071649786569138,LOOCV,ln(kobs) = -6.48 + 73.27*ar2_Ar_HOMO - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),3,ar2_homo_hartree|ar2_enthalpy_hartree|ar2_gap_hartree,0.5080884745569475,0.1235902276631029,3.1071649786569138,LOOCV,ln(kobs) = -6.48 + 73.27*ar2_homo_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_gap_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree,0.5080878904984096,0.12357991233145105,3.1071668232627037,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.5080878904984096,0.12357991233145105,3.1071668232627037,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree,0.5080878904984096,0.12357991233145105,3.1071668232627037,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.5080878904984096,0.12357991233145105,3.1071668232627037,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree,0.5080893215583061,0.12357857742812162,3.1071623036087037,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO,0.5080893215583061,0.12357857742812162,3.1071623036087037,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_Ar_HOMO - 0.01*ar2_scf_energy_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree,0.5080893215583061,0.12357857742812162,3.1071623036087037,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_scf_energy_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO,0.5080893215583061,0.12357857742812162,3.1071623036087037,LOOCV,ln(kobs) = -6.47 + 72.68*ar2_homo_hartree - 0.01*ar2_scf_energy_hartree - 0.01*ar2_gibbs_free_energy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_lumo_hartree - 38.99*ar1_bond_length_c_e - 221.13*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_lumo_hartree - 38.99*ar1_bond_length_c_e - 221.13*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_Ar_LUMO - 38.99*ar1_bond_length_c_e - 221.13*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_Ar_HOMO + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_Ar_LUMO - 38.99*ar1_bond_length_c_e - 221.13*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_lumo_hartree - 38.99*ar1_bond_length_c_e - 221.13*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_lumo_hartree - 38.99*ar1_bond_length_c_e - 221.13*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_Ar_LUMO - 38.99*ar1_bond_length_c_e - 221.13*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063541248993538,0.12357838925970466,2.7795447255916153,LOOCV,ln(kobs) = -101.80 + 77.43*ar2_homo_hartree + 0.00*ar2_gibbs_free_energy_hartree + 0.85*ar2_Ar_LUMO - 38.99*ar1_bond_length_c_e - 221.13*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree,0.5080852760245067,0.12357634827922193,3.107175080424522,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_Ar_HOMO|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.5080852760245067,0.12357634827922193,3.107175080424522,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_Ar_HOMO - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_lumo_hartree,0.5080852760245067,0.12357634827922193,3.107175080424522,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_lumo_hartree
azoarene_svr_linear_c10_eps01,ln(kobs),4,ar2_homo_hartree|ar2_gibbs_free_energy_hartree|ar2_enthalpy_hartree|ar2_Ar_LUMO,0.5080852760245067,0.12357634827922193,3.107175080424522,LOOCV,ln(kobs) = -6.48 + 72.68*ar2_homo_hartree - 0.01*ar2_gibbs_free_energy_hartree - 0.01*ar2_enthalpy_hartree + 0.59*ar2_Ar_LUMO
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063638217870606,0.12356451337494989,2.7795104903807655,LOOCV,ln(kobs) = -101.72 + 77.42*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree + 0.85*ar2_lumo_hartree - 39.05*ar1_bond_length_c_e - 221.14*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_lumo_hartree|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063638217870606,0.12356451337494989,2.7795104903807655,LOOCV,ln(kobs) = -101.72 + 77.42*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree + 0.85*ar2_lumo_hartree - 39.05*ar1_bond_length_c_e - 221.14*ar1_Ar_NBO_OH
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_nbo_q_a,0.6063638217870606,0.12356451337494989,2.7795104903807655,LOOCV,ln(kobs) = -101.72 + 77.42*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree + 0.85*ar2_Ar_LUMO - 39.05*ar1_bond_length_c_e - 221.14*ar1_nbo_q_a
azoarene_svr_linear_c10_eps01,ln(kobs),5,ar2_Ar_HOMO|ar2_enthalpy_hartree|ar2_Ar_LUMO|ar1_bond_length_c_e|ar1_Ar_NBO_OH,0.6063638217870606,0.12356451337494989,2.7795104903807655,LOOCV,ln(kobs) = -101.72 + 77.42*ar2_Ar_HOMO + 0.00*ar2_enthalpy_hartree + 0.85*ar2_Ar_LUMO - 39.05*ar1_bond_length_c_e - 221.14*ar1_Ar_NBO_OH
